Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712806430.64,0,0,92.0,0.0,0.0,0.0,18.56076171875,49.545083479876226,1002.7250955740783,87.99784792698172,298833.5
1712806432.67,0,0,92.0,0.0,0.0,0.0,18.5536328125,49.568816368483155,1002.7284708424106,87.96950796136542,300195.5
1712806434.63,0,0,92.5,0.0,0.0,0.0,18.54708984375,49.58339967051863,1002.7277255421949,87.97576575933913,301708.0
1712806436.67,0,0,91.5,0.0,0.0,0.0,18.54630859375,49.60790185913038,1002.7179176747479,88.05811641729011,298698.0
1712806438.64,0,0,93.5,0.0,0.0,0.0,18.550703125,49.636104558111796,1002.7108181525045,88.11772716264804,298698.0
1712806440.66,0,0,86.0,0.0,0.0,0.0,18.558710937500003,49.66167220083316,1002.7182643022059,88.05520598623798,297619.0
1712806442.62,0,0,86.0,0.0,0.0,0.0,18.5614453125,49.680456616203976,1002.7151878910754,88.08103686356475,298833.5
1712806444.66,0,0,87.5,0.0,0.0,0.0,18.56115234375,49.67734529260498,1002.7104472488406,88.12084144382578,301861.0
1712806446.64,0,0,89.5,0.0,0.0,0.0,18.56466796875,49.65008780039062,1002.7103779622973,88.12142321898301,301158.5
1712806448.66,0,0,88.0,0.0,0.0,0.0,18.57296875,49.626485426057926,1002.7183138929047,88.05478963701466,299514.0
1712806450.64,0,0,101.5,0.0,0.0,0.0,18.58048828125,49.61201617370327,1002.7189918345989,88.04909734311525,299513.0
1712806452.65,0,0,101.5,0.0,0.0,0.0,18.57951171875,49.60267438567287,1002.7190583708975,88.04853865613492,300214.0
1712806454.64,0,0,85.5,0.0,0.0,0.0,18.57599609375,49.58380441739298,1002.712326860998,88.1050593465499,300333.0
1712806456.65,0,0,84.5,0.0,0.0,0.0,18.57599609375,49.58380441739298,1002.712326860998,88.1050593465499,300333.0
1712806458.65,0,0,86.5,0.0,0.0,0.0,18.578046875,49.55638378544161,1002.7089566639265,88.13335711182567,300061.0
1712806460.66,0,0,86.5,0.0,0.0,0.0,18.5829296875,49.53852880172338,1002.7162750792527,88.0719083557592,299513.0
1712806462.66,0,0,89.0,0.0,0.0,0.0,18.5878125,49.529895507526305,1002.7167923913804,88.06756477574555,299241.0
1712806464.64,0,0,84.0,0.0,0.0,0.0,18.59376953125,49.52139180015766,1002.7080547730536,88.14092983043884,301846.5
1712806466.66,0,0,86.0,0.0,0.0,0.0,18.59748046875,49.51261837752341,1002.7066113941441,88.15304913983874,301438.5
1712806468.63,0,0,99.0,0.0,0.0,0.0,18.602070312499997,49.51009705813007,1002.7006871342251,88.20279234686123,301985.0
1712806470.64,0,0,99.0,0.0,0.0,0.0,18.60666015625,49.51372229310538,1002.6990135247189,88.21684497920414,301024.0
1712806472.63,0,0,82.0,0.0,0.0,0.0,18.6133984375,49.520679249497135,1002.7034842815567,88.17930596362889,299377.0
1712806474.67,0,0,88.5,0.0,0.0,0.0,18.62248046875,49.52177172647337,1002.705924366011,88.15881778225979,301299.5
1712806476.64,0,0,84.5,0.0,0.0,0.0,18.63205078125,49.53829122246993,1002.7040797988345,88.174305693439,299241.0
1712806478.67,0,0,88.0,0.0,0.0,0.0,18.6430859375,49.542693070997444,1002.7046851285932,88.16922306838158,297485.0
1712806480.63,0,0,88.0,0.0,0.0,0.0,18.6551953125,49.544150735810454,1002.7070868908622,88.14905663681412,297082.5
1712806482.66,0,0,87.0,0.0,0.0,0.0,18.65958984375,49.53853182434546,1002.7067858712433,88.15158419210705,300883.5
1712806484.63,0,0,96.0,0.0,0.0,0.0,18.664765625,49.52071256681714,1002.711192546021,88.1145836004846,298834.0
1712806486.71,0,0,81.5,0.0,0.0,0.0,18.669453124999997,49.51512949370898,1002.7139321523434,88.0915805916083,298562.5
1712806488.65,0,0,91.5,0.0,0.0,0.0,18.675410156250003,49.50969943236255,1002.7128435355012,88.10072114706387,299788.0
1712806490.66,0,0,91.5,0.0,0.0,0.0,18.6852734375,49.49551972633516,1002.7208396817318,88.03358213851159,299513.0
1712806492.68,0,0,97.0,0.0,0.0,0.0,18.69650390625,49.48457856195961,1002.7243203041628,88.00435738308187,295880.5
1712806494.66,0,0,100.0,0.0,0.0,0.0,18.69953125,49.46957786725173,1002.7285339445436,87.96897812874522,297624.5
1712806496.64,0,0,85.5,0.0,0.0,0.0,18.703828125,49.47316763925031,1002.7306196970414,87.95146543910428,298564.5
1712806498.68,0,0,96.5,0.0,0.0,0.0,18.709589843750003,49.47693383022889,1002.7266526843039,87.98477385966274,299257.0
1712806500.61,0,0,96.5,0.0,0.0,0.0,18.714375,49.48365555908733,1002.7193513560726,88.04607868400018,299513.0
1712806502.66,0,0,96.0,0.0,0.0,0.0,18.7173046875,49.49937442836553,1002.7208505774632,88.03349057533245,300607.5
1712806504.64,0,0,94.0,0.0,0.0,0.0,18.72033203125,49.48437250190956,1002.7208124863095,88.03381039387864,299514.0
1712806506.63,0,0,85.5,0.0,0.0,0.0,18.72033203125,49.48437250190956,1002.7208124863095,88.03381039387864,299514.0
1712806508.62,0,0,85.5,0.0,0.0,0.0,18.72365234375,49.48477207801679,1002.7221147156644,88.02287635514156,298833.5
1712806510.67,0,0,80.0,0.0,0.0,0.0,18.72296875,49.47239794586158,1002.7260731813125,87.98963957602436,300607.5
1712806512.63,0,0,83.0,0.0,0.0,0.0,18.71935546875,49.44430863287836,1002.7251311822411,87.99754902119548,302546.0
1712806514.66,0,0,81.5,0.0,0.0,0.0,18.71583984375,49.41009251458031,1002.7354064822349,87.91127406609323,304079.0
1712806516.63,0,0,81.0,0.0,0.0,0.0,18.7094921875,49.38782888366168,1002.7281899383954,87.97186657333216,302960.5
1712806518.69,0,0,81.0,0.0,0.0,0.0,18.7063671875,49.372096462042755,1002.721262139514,88.03003491988093,302680.5
1712806520.64,0,0,82.5,0.0,0.0,0.0,18.704609375,49.37188521218833,1002.7259744665412,87.99046843142014,302263.0
1712806522.66,0,0,102.5,0.0,0.0,0.0,18.7016796875,49.37460468240525,1002.7329779887087,87.93166452377253,301851.5
1712806524.63,0,0,87.5,0.0,0.0,0.0,18.692109375,49.3888112481084,1002.7305738761212,87.95185016813592,302542.0
1712806526.68,0,0,84.5,0.0,0.0,0.0,18.685078124999997,49.39103819384654,1002.7273150858733,87.97921209858976,303103.0
1712806528.63,0,0,84.5,0.0,0.0,0.0,18.680390625,49.396617799556324,1002.7254258991561,87.99507440355643,303100.5
1712806530.67,0,0,87.0,0.0,0.0,0.0,18.6784375,49.39638336215395,1002.7323618964192,87.936837362078,302266.0
1712806532.63,0,0,84.5,0.0,0.0,0.0,18.67521484375,49.42056947311994,1002.7312223989843,87.94640495327418,302818.0
1712806534.66,0,0,88.0,0.0,0.0,0.0,18.67033203125,49.44455900469526,1002.729006283671,87.9650122075553,302401.5
1712806536.61,0,0,88.0,0.0,0.0,0.0,18.66095703125,49.43114369372201,1002.7294784756809,87.96104755713469,303797.0
1712806538.66,0,0,92.5,0.0,0.0,0.0,18.653046875,49.39640497318615,1002.7281495391984,87.97220574629634,306769.0
1712806540.63,0,0,85.0,0.0,0.0,0.0,18.6505078125,49.36231854607014,1002.7324044011191,87.93648054906541,305063.0
1712806542.66,0,0,92.5,0.0,0.0,0.5,18.650898437499997,49.32245012405298,1002.719454295732,88.04521430807912,305491.5
1712806544.63,0,0,93.0,0.0,0.0,0.5,18.655,49.28917393292181,1002.7195135854108,88.04471649164896,305345.5
1712806546.65,0,0,93.0,0.0,0.0,1.0,18.6583203125,49.26808704490743,1002.7293189404458,87.96238703339813,306200.5
1712806548.64,0,0,94.0,0.0,0.0,1.0,18.66427734375,49.23811159147823,1002.7324819797464,87.93582911031535,303797.0
1712806550.66,0,0,98.0,0.0,0.0,1.0,18.6661328125,49.222991397848105,1002.7321848373958,87.93832407509733,303656.0
1712806552.64,0,0,87.5,0.0,0.0,1.0,18.6700390625,49.2050495541514,1002.7293664697388,87.96198796964765,305629.0
1712806554.67,0,0,87.5,0.0,0.0,1.0,18.679218749999997,49.19387676764376,1002.7294174481788,87.96155992750735,306057.5
1712806556.61,0,0,89.5,0.0,0.0,1.0,18.679218749999997,49.19387676764376,1002.7294174481788,87.96155992750735,306057.5
1712806558.66,0,0,88.5,0.0,0.0,1.0,18.69044921875,49.204425898890634,1002.7294974098638,87.96088856472593,304497.5
1712806560.64,0,0,93.0,0.0,0.0,1.0,18.697578125,49.21141647623915,1002.7295183032537,87.96071312425529,302124.0
1712806562.66,0,0,83.0,0.0,0.0,1.0,18.705585937499997,49.2338558010818,1002.7318594316002,87.94105631451366,302266.0
1712806564.61,0,0,83.0,0.0,0.0,1.0,18.70978515625,49.246634515751225,1002.7303805828981,87.95347312091845,301573.5
1712806566.66,0,0,94.5,0.0,0.0,1.0,18.71466796875,49.27177335777873,1002.7283444567288,87.97056913644772,301432.0
1712806568.64,0,0,85.5,0.0,0.0,1.0,18.71916015625,49.27538159503847,1002.7358585441289,87.90747843594588,301308.5
1712806570.68,0,0,95.5,0.0,0.0,1.0,18.72345703125,49.29738503237885,1002.7328421370976,87.93280511863875,302401.0
1712806572.64,0,0,88.5,0.0,0.0,1.0,18.7262890625,49.291585132377094,1002.73587860883,87.90731000973908,302402.0
1712806574.61,0,0,88.5,0.0,0.0,1.0,18.72951171875,49.27969354981505,1002.7310652168583,87.94772471121514,302819.0
1712806576.66,0,0,94.0,0.0,0.0,1.0,18.732734375,49.26166268346819,1002.7305033728098,87.95244215501454,303795.5
1712806578.63,0,0,92.0,0.0,0.0,1.0,18.7399609375,49.25639083862961,1002.7281352771977,87.97232553326795,302679.0
1712806580.67,0,0,82.0,0.0,0.0,1.0,18.74748046875,49.24501600230927,1002.732209385459,87.9381179205419,304500.0
1712806582.61,0,0,82.0,0.0,0.0,1.0,18.7532421875,49.22115579451885,1002.74184670521,87.85720016854506,301570.0
1712806584.66,0,0,89.5,0.0,0.0,1.0,18.76046875,49.20361077342014,1002.7394780089318,87.877088367834,303376.0
1712806586.64,0,0,83.0,0.0,0.0,1.0,18.76515625,49.19496764711819,1002.7337125370318,87.92549695133124,302542.0
1712806588.66,0,0,87.0,0.0,0.0,0.0,18.7696484375,49.170961269619,1002.7437773773111,87.84098973889365,302542.0
1712806590.64,0,0,87.5,0.0,0.0,0.0,18.7731640625,49.16217928403806,1002.7496576979556,87.79161731112097,303241.5
1712806592.65,0,0,87.5,0.0,0.0,0.0,18.77453125,49.13473535010624,1002.7561964113946,87.73671701263746,302820.0
1712806594.64,0,0,91.5,0.0,0.0,0.0,18.77921875,49.12609531523694,1002.7504306378108,87.78512748069629,301573.5
1712806596.66,0,0,89.0,0.0,0.0,0.0,18.78576171875,49.13914783360572,1002.745216947045,87.82890277050078,300338.5
1712806598.64,0,0,86.0,0.0,0.0,0.0,18.79123046875,49.145937538766255,1002.7484111191297,87.8020837775793,301294.5
1712806600.65,0,0,86.0,0.0,0.0,0.0,18.796796875,49.14660433803503,1002.7509181455239,87.78103429921921,300334.5
1712806602.64,0,0,89.5,0.0,0.0,0.0,18.8012890625,49.15327774266491,1002.749927507553,87.78935194298003,302401.0
1712806604.67,0,0,86.5,0.0,0.0,0.0,18.80978515625,49.15736344469547,1002.7420266979684,87.85568888755095,301570.5
1712806606.6,0,0,93.0,0.0,0.0,0.0,18.80978515625,49.15736344469547,1002.7420266979684,87.85568888755095,301570.5
1712806608.66,0,0,89.0,0.0,0.0,0.0,18.81583984375,49.14275060651321,1002.7444995187606,87.83492646354955,299791.5
1712806610.63,0,0,89.0,0.0,0.0,0.0,18.82111328125,49.1433824276487,1002.7439646622313,87.83941725080172,299652.5
1712806612.66,0,0,85.0,0.0,0.0,0.0,18.8255078125,49.1377738806771,1002.7436605936578,87.84197030336206,301985.0
1712806614.64,0,0,91.5,0.0,0.0,0.0,18.831660156250003,49.11703965710133,1002.7462963900477,87.81983952316685,300744.0
1712806616.67,0,0,88.5,0.0,0.0,0.0,18.83556640625,49.10523925384756,1002.7502782614996,87.78640686228552,302679.0
1712806618.64,0,0,87.0,0.0,0.0,0.0,18.8399609375,49.08736455345485,1002.7457215921554,87.82466567541363,303236.5
1712806620.65,0,0,87.0,0.0,0.0,0.0,18.84728515625,49.069842194518706,1002.7426627151403,87.85034871959257,303656.0
1712806622.64,0,0,91.0,0.0,0.0,0.0,18.85802734375,49.05886270446204,1002.7487219341582,87.79947413685534,302293.0
1712806624.66,0,0,84.5,0.0,0.0,0.0,18.8688671875,49.05402780053612,1002.7574956897172,87.7258080802338,301571.5
1712806626.63,0,0,97.0,0.0,0.0,0.0,18.88234375,49.05870741825131,1002.7681274423123,87.6365426337099,301157.5
1712806628.64,0,0,97.0,0.0,0.0,0.0,18.8942578125,49.07853333025162,1002.7667896915484,87.64777450091303,300744.0
1712806630.64,0,0,99.0,0.0,0.0,0.0,18.90021484375,49.08538047715912,1002.7682469460741,87.63553926341291,300883.5
1712806632.66,0,0,84.0,0.0,0.0,0.0,18.90216796875,49.09481540334512,1002.7689617417238,87.62953778854897,301157.5
1712806634.64,0,0,84.5,0.0,0.0,0.0,18.90451171875,49.11043204641189,1002.7635253731779,87.6751820417075,302401.5
1712806636.66,0,0,89.5,0.0,0.0,0.0,18.9110546875,49.129621335200234,1002.7608588649641,87.69757038909432,300885.5
1712806638.61,0,0,89.5,0.0,0.0,0.0,18.919550781250003,49.13677555392012,1002.7614585052299,87.69253571146227,301573.5
1712806640.66,0,0,85.0,0.0,0.0,0.0,18.925312499999997,49.158942809676546,1002.7668413717611,87.64734058483808,301571.5
1712806642.63,0,0,81.0,0.0,0.0,0.0,18.93,49.15030064688794,1002.7619218103948,87.68864576173155,300882.0
1712806644.66,0,0,100.0,0.0,0.0,0.0,18.93634765625,49.160266729789,1002.7580772232245,87.72092543381154,299927.0
1712806646.63,0,0,81.5,0.0,0.0,0.0,18.94640625,49.15226881995494,1002.7425754902524,87.85108111531787,301987.0
1712806648.65,0,0,81.5,0.0,0.0,0.0,18.94552734375,49.14295901510326,1002.7479105717944,87.80628648577454,302540.0
1712806650.64,0,0,84.0,0.0,0.0,0.0,18.9540234375,49.15318277298373,1002.7297950992911,87.95838922132504,301434.5
1712806652.66,0,0,80.0,0.0,0.0,0.0,18.96173828125,49.135699937977094,1002.7205800611625,88.03576192220407,304219.0
1712806654.65,0,0,92.0,0.0,0.0,0.0,18.96251953125,49.092847110481586,1002.7201852286231,88.03907710119572,304357.5
1712806656.61,0,0,92.0,0.0,0.0,0.0,18.96251953125,49.092847110481586,1002.7201852286231,88.03907710119572,304357.5
1712806658.63,0,0,93.5,0.0,0.0,0.0,18.9594921875,49.025019292207766,1002.7380897101774,87.8887449511328,306200.5
1712806660.66,0,0,89.5,0.0,0.0,0.0,18.95568359375,48.94792953085969,1002.7453306593984,87.82794805201124,307488.0
1712806662.64,0,0,88.0,0.0,0.0,0.0,18.94220703125,48.8727836808805,1002.743208528937,87.84576592985266,307772.0
1712806664.66,0,0,87.5,0.0,0.0,0.0,18.9251171875,48.846238039658644,1002.7512041759147,87.77863270243054,310527.0
1712806666.62,0,0,87.5,0.0,0.0,0.0,18.89640625,48.82137373857043,1002.7457169333536,87.82470479678213,309942.5
1712806668.66,0,0,86.0,0.0,0.0,0.0,18.8786328125,48.822315732459884,1002.7466116774242,87.8171922913508,309668.5
1712806670.64,0,0,98.5,0.0,0.0,0.0,18.86994140625,48.83352810510152,1002.7422821007682,87.85354450244324,311260.5
1712806672.67,0,0,83.5,0.0,0.0,0.0,18.858515625000003,48.84441485123945,1002.7444355391896,87.83546365196197,310967.5
1712806674.64,0,0,94.5,0.0,0.0,0.0,18.84845703125,48.85852789125714,1002.743772175714,87.84103341288738,309661.0
1712806676.65,0,0,94.5,0.0,0.0,0.0,18.85255859375,48.868205691697426,1002.7446785512793,87.83342326341776,307494.0
1712806678.63,0,0,80.5,0.0,0.0,0.0,18.8565625,48.883998806053185,1002.7386176065592,87.88431253040227,308059.5
1712806680.68,0,0,110.5,0.0,0.0,0.0,18.861835937499997,48.89688160368739,1002.7389322219221,87.88167093482147,306624.0
1712806682.64,0,0,93.0,0.0,0.0,0.0,18.86359375,48.909345697021394,1002.7435730719745,87.84270514909866,307343.5
1712806684.64,0,0,93.0,0.0,0.0,0.0,18.86525390625,48.906480287511485,1002.7514526212033,87.7765467267659,306494.5
1712806686.63,0,0,94.5,0.0,0.0,0.0,18.87228515625,48.9073200829815,1002.7547069993575,87.74922237430525,306339.5
1712806688.68,0,0,93.5,0.0,0.0,0.0,18.880878906249997,48.91447390527965,1002.7673786181983,87.64282982275853,306206.0
1712806690.64,0,0,84.5,0.0,0.0,0.0,18.88625,48.89979700002999,1002.7661551727975,87.65310198748669,307629.0
1712806692.64,0,0,87.0,0.0,0.0,0.0,18.8903515625,48.8880329058677,1002.7585557006071,87.71690807114722,307057.0
1712806694.65,0,0,87.0,0.0,0.0,0.0,18.8934765625,48.876152898459964,1002.7569777101878,87.7301570967142,306206.0
1712806696.64,0,0,84.0,0.0,0.0,0.0,18.89201171875,48.88823115649045,1002.7579300357736,87.72216123263908,307770.0
1712806698.66,0,0,85.0,0.0,0.0,0.0,18.89474609375,48.88855788945976,1002.7642041472241,87.66948298578703,307483.5
1712806700.64,0,0,99.5,0.0,0.0,0.0,18.89572265625,48.91318356186436,1002.7726417279944,87.59864039033843,306338.5
1712806702.67,0,0,88.0,0.0,0.0,0.0,18.89923828125,48.92585923969507,1002.7674642717236,87.6421106885685,305637.5
1712806704.59,0,0,88.0,0.0,0.0,0.0,18.89923828125,48.92585923969507,1002.7674642717236,87.6421106885685,305637.5
1712806706.67,0,0,90.5,0.0,0.0,0.0,18.9032421875,48.9508522083576,1002.769907734049,87.62159518117414,304368.0
1712806708.63,0,0,78.0,0.0,0.0,0.0,18.9048046875,48.975557004568,1002.7589120059899,87.71391652885168,306340.5
1712806710.66,0,0,95.5,0.0,0.0,0.0,18.90900390625,48.982189317346986,1002.7480730084312,87.80492263851181,306196.0
1712806712.65,0,0,95.5,0.0,0.0,0.0,18.9128125,48.99184044397633,1002.7382816673091,87.88713319865504,305912.0
1712806714.66,0,0,79.0,0.0,0.0,0.0,18.9128125,49.00716752334117,1002.7408333582375,87.86570848915312,308058.5
1712806716.64,0,0,91.0,0.0,0.0,0.0,18.913984375,48.98891540864544,1002.7444942856762,87.83497042123523,306915.0
1712806718.66,0,0,88.0,0.0,0.0,0.0,18.91583984375,48.97687685099226,1002.7475973013208,87.80891677257068,305630.0
1712806720.64,0,0,96.0,0.0,0.0,0.0,18.91876953125,48.971097288216555,1002.7490945056135,87.79634592086488,305345.0
1712806722.65,0,0,96.0,0.0,0.0,0.0,18.9231640625,48.96242835789771,1002.7411333061933,87.86319008256856,305345.0
1712806724.64,0,0,89.0,0.0,0.0,0.0,18.93068359375,48.941874944303756,1002.7349955813675,87.91472411676604,307482.5
1712806726.66,0,0,99.5,0.0,0.0,0.0,18.937421875,48.93042299987076,1002.7198956033769,88.04150912659804,305912.0
1712806728.64,0,0,95.0,0.0,0.0,0.0,18.94669921875,48.90701903604884,1002.7141446894769,88.08979605988247,307339.0
1712806730.68,0,0,79.0,0.0,0.0,0.0,18.957734375,48.893018776166976,1002.712183343707,88.10626438238162,305489.5
1712806732.61,0,0,79.0,0.0,0.0,0.0,18.96935546875,48.88828004281805,1002.7137530986397,88.09308400683209,303523.5
1712806734.66,0,0,87.0,0.0,0.0,0.0,18.978828125,48.867967303992884,1002.7100284268142,88.12435809769356,305628.0
1712806736.63,0,0,93.0,0.0,0.0,0.0,18.985859374999997,48.859617524364296,1002.7098767731943,88.12563145093974,306196.0
1712806738.66,0,0,87.0,0.0,0.0,0.0,18.992890625,48.817576832303594,1002.7088742089131,88.13404943985118,307915.0
1712806740.61,0,0,87.0,0.0,0.0,0.0,19.00080078125,48.79096019803501,1002.7059383499386,88.15870035308555,305773.0
1712806742.67,0,0,110.5,0.0,0.0,0.0,19.0083203125,48.7581774747767,1002.7100051884731,88.12455319144257,306627.0
1712806744.64,0,0,103.0,0.0,0.0,0.0,19.0145703125,48.72218871627122,1002.710247654652,88.12251733006403,306767.5
1712806746.66,0,0,69.0,0.0,0.0,0.0,19.02267578125,48.692547436355184,1002.7127417922411,88.10157539342256,304782.0
1712806748.64,0,0,80.5,0.0,0.0,0.0,19.029316406249997,48.66273634439136,1002.7119356304984,88.10834431473657,304498.0
1712806750.65,0,0,80.5,0.0,0.0,0.0,19.03400390625,48.64493585295219,1002.7121170821893,88.10682076598289,305208.5
1712806752.63,0,0,90.0,0.0,0.0,0.0,19.04005859375,48.630359334673,1002.7060771731069,88.15753473238146,305063.0
1712806754.65,0,0,91.0,0.0,0.0,0.0,19.04005859375,48.630359334673,1002.7060771731069,88.15753473238146,305063.0
1712806756.63,0,0,77.5,0.0,0.0,0.0,19.04884765625,48.622227685365985,1002.7173701410005,88.06271374487144,305770.0
1712806758.65,0,0,77.5,0.0,0.0,0.0,19.056171875,48.6078037865356,1002.7236615019056,88.00988897459058,304638.5
1712806760.63,0,0,102.5,0.0,0.0,0.0,19.06623046875,48.59676531539979,1002.7183602360911,88.05440050921497,303937.0
1712806762.72,0,0,90.5,0.0,0.0,0.0,19.078242187500003,48.59207762989344,1002.7095177869396,88.12864566845391,305345.5
1712806764.63,0,0,82.0,0.0,0.0,0.0,19.08869140625,48.59638100828448,1002.7116746428765,88.11053567950717,304639.0
1712806766.66,0,0,82.0,0.0,0.0,0.0,19.101875,48.58571499184979,1002.7090439730011,88.13262401664238,303376.0
1712806768.62,0,0,82.0,0.0,0.0,0.0,19.1122265625,48.58083003952698,1002.7093348934943,88.13018131339955,302680.5
1712806770.66,0,0,87.5,0.0,0.0,0.0,19.12072265625,48.569606733487475,1002.7005672948964,88.2037985253723,302822.0
1712806772.63,0,0,89.5,0.0,0.0,0.0,19.1282421875,48.54909227879955,1002.7046308428298,88.16967885750057,303375.5
1712806774.66,0,0,79.5,0.0,0.0,0.0,19.13615234375,48.55309246876872,1002.7093473143611,88.13007701612516,303236.5
1712806776.63,0,0,88.5,0.0,0.0,0.0,19.1434765625,48.535614435051755,1002.7105314074195,88.12013481845375,304076.0
1712806778.66,0,0,88.5,0.0,0.0,0.0,19.15041015625,48.52420738111996,1002.7187200978162,88.05137893540905,302540.0
1712806780.63,0,0,85.0,0.0,0.0,0.0,19.1544140625,48.51551013601036,1002.7169053603691,88.0666162650536,301710.5
1712806782.66,0,0,86.5,0.0,0.0,0.0,19.1641796875,48.52584637748638,1002.7153635308537,88.07956211186777,300883.5
1712806784.63,0,0,90.0,0.0,0.0,0.0,19.175703125,48.52721821650569,1002.7159090864544,88.07498138853592,301709.0
1712806786.66,0,0,90.0,0.0,0.0,0.0,19.18546875,48.52838105359452,1002.715217208146,88.0807906943621,301157.5
1712806788.63,0,0,81.0,0.0,0.0,0.0,19.1950390625,48.5356371428625,1002.7141983499852,88.08934548143128,300334.5
1712806790.66,0,0,85.0,0.0,0.0,0.0,19.204609374999997,48.54595248584284,1002.7097752578659,88.12648382585294,299379.5
1712806792.63,0,0,89.0,0.0,0.0,0.0,19.2161328125,48.55344269779529,1002.712020649001,88.10763044712392,299378.5
1712806794.66,0,0,90.0,0.0,0.0,0.0,19.2247265625,48.54834920313683,1002.7153246679038,88.07988841463917,299106.5
1712806796.61,0,0,90.0,0.0,0.0,0.0,19.22599609375,48.53320758646858,1002.7174470003995,88.06206839527104,298704.5
1712806798.66,0,0,77.0,0.0,0.0,0.0,19.22716796875,48.55475763824195,1002.7117472868265,88.10992574575167,301157.5
1712806800.63,0,0,89.0,0.0,0.0,0.0,19.22599609375,48.51485836856544,1002.7029804214247,88.18353664372079,302679.0
1712806802.68,0,0,98.5,0.0,0.0,0.0,19.22599609375,48.438423843349995,1002.70127847477,88.19782710006635,304638.5
1712806804.6,0,0,99.5,0.0,0.0,0.0,19.22599609375,48.438423843349995,1002.70127847477,88.19782710006635,304638.5
1712806806.65,0,0,99.5,0.0,0.0,0.0,19.22013671875,48.34910253963082,1002.7008438713638,88.20147629176651,305637.5
1712806808.63,0,0,87.0,0.0,0.0,0.0,19.21779296875,48.263299318562986,1002.6977767423372,88.22722959527314,304641.5
1712806810.67,0,0,90.0,0.0,0.0,0.0,19.2176953125,48.21138299995299,1002.7035702335148,88.17858426711622,304780.0
1712806812.64,0,0,96.5,0.0,0.0,0.0,19.215546875,48.1439799767584,1002.7050843756472,88.16587078144087,306054.5
1712806814.65,0,0,96.5,0.0,0.0,0.0,19.2122265625,48.10697237897032,1002.7097451453393,88.12673663716386,306915.0
1712806816.66,0,0,80.0,0.0,0.0,0.0,19.21232421875,48.07952739622655,1002.7082064946239,88.13965589035608,305345.0
1712806818.64,0,0,100.0,0.0,0.0,0.0,19.21671875,48.06479491389576,1002.7070434561421,88.1494213471766,305062.0
1712806820.7,0,0,96.0,0.0,0.0,0.0,19.21720703125,48.03130393341434,1002.7104126276024,88.12113214031271,306059.0
1712806822.64,0,0,103.5,0.0,0.0,0.0,19.21349609375,48.01866703389719,1002.7101655891047,88.12320646312236,305203.5
1712806824.66,0,0,103.5,0.0,0.0,0.0,19.209296875,48.009023407733196,1002.7167607676029,88.06783031811261,304640.5
1712806826.69,0,0,83.5,0.0,0.0,0.0,19.2059765625,47.9933858359998,1002.7120609074323,88.10729241939089,304782.0
1712806828.66,0,0,83.5,0.0,0.0,0.0,19.203828125,47.99923005761717,1002.716127698716,88.0731458734916,303380.0
1712806830.66,0,0,82.5,0.0,0.0,0.0,19.203046875,48.011334188795914,1002.712268806893,88.10554680809864,303376.0
1712806832.66,0,0,91.0,0.0,0.0,0.0,19.203828125,48.02667328969709,1002.713574881129,88.09458042100408,303656.0
1712806834.64,0,0,91.0,0.0,0.0,0.0,19.2028515625,48.02655792327349,1002.7230045614233,88.01540492486785,302540.5
1712806836.66,0,0,84.5,0.0,0.0,0.0,19.20705078125,48.03925249684734,1002.7368324220989,87.89930145564429,302818.0
1712806838.64,0,0,94.5,0.0,0.0,0.0,19.21515625,48.04630995657986,1002.735916910168,87.90698836416254,302123.5
1712806840.67,0,0,86.0,0.0,0.0,0.0,19.21984375,48.05296387209572,1002.7335418478095,87.92693011115477,302681.5
1712806842.64,0,0,92.0,0.0,0.0,0.0,19.2208203125,48.06527981791225,1002.7309196040444,87.94894734076316,305770.0
1712806844.66,0,0,92.0,0.0,0.0,0.0,19.21974609375,48.086506136323955,1002.7308256860639,87.94973589139707,304076.5
1712806846.64,0,0,75.5,0.0,0.0,0.0,19.228144531250003,48.10275296580063,1002.7321013472667,87.93902502786827,302680.5
1712806848.67,0,0,92.5,0.0,0.0,0.0,19.22892578125,48.11199836542732,1002.7274505741993,87.97807452477795,304639.0
1712806850.6,0,0,93.0,0.0,0.0,0.0,19.22892578125,48.11199836542732,1002.7274505741993,87.97807452477795,304639.0
1712806852.64,0,0,93.0,0.0,0.0,0.0,19.22990234375,48.127370058289344,1002.7273811847888,87.97865710957097,303658.0
1712806854.64,0,0,79.5,0.0,0.0,0.0,19.22873046875,48.14859248959003,1002.7356338372826,87.90936517360021,303376.0
1712806856.66,0,0,89.5,0.0,0.0,0.0,19.220625,48.190361554716425,1002.7382517807065,87.88738410760531,302542.0
1712806858.65,0,0,89.0,0.0,0.0,0.0,19.21154296875,48.24423754657528,1002.7366838866119,87.90054859790466,302540.0
1712806860.67,0,0,92.0,0.0,0.0,0.0,19.20099609375,48.30711703630024,1002.7377723680808,87.89140944004853,303796.0
1712806862.63,0,0,92.0,0.0,0.0,0.0,19.19123046875,48.357890369650825,1002.7452720449501,87.82844018972767,302126.0
1712806864.66,0,0,93.5,0.0,0.0,0.0,19.18078125,48.408594592553854,1002.7448208807256,87.8322282386727,303517.0
1712806866.63,0,0,103.5,0.0,0.0,0.0,19.168671875,48.46522978337259,1002.7390409180641,87.88075830611567,303656.0
